118	3R4/1p4pk/2p4p/2r5/P1BRpn2/8/5PPP/6K1 b - - 1 32	0.5
119	rnbqkbnr/ppppp2p/8/5p2/8/P2B4/1PPP1PPP/RNBQK1NR b KQkq - 1 4	0.5
119	rnbqkbnr/ppppp2p/8/5p2/8/P2B4/1PPP1PPP/RNBQK1NR b KQkq - 1 4	0.5
119	rnbq1bnr/pppkp2p/8/3p1B1Q/8/P7/1PPP1PPP/RNB1K1NR b KQ - 0 6	0.5
119	rnbq1b1r/ppp1p2p/2k2n2/3p1BQ1/8/P1N5/1PPP1PPP/R1B1K1NR b KQ - 4 8	0.5
119	rn1q3r/ppp1p1bp/2k2n2/3p1Q2/8/P1N2N2/1PPP1PPP/R1B1K2R b KQ - 2 10	0.5
119	r2qr3/pppnp1bp/2k2n2/3p1Q2/3P4/P1N2N2/1PP2PPP/R1B2RK1 b - - 0 12	0.5
119	r3r3/pppnq1bp/2k1pn2/3p2Q1/3P1B2/P1N2N2/1PP2PPP/R4RK1 b - - 3 14	0.5
119	3r3r/pppnq1Qp/2k1pn2/3p4/3P1B2/P1N2N2/1PP2PPP/4RRK1 b - - 0 16	0.5
119	3rr3/p1pnq2p/2k1pn1Q/1p1p4/P2P1B2/2N2N2/1PP2PPP/4RRK1 b - - 0 18	0.5
119	3rr3/1kpnq2p/p3pn1Q/Pp1p4/3P1B2/2N2N2/1PP2PPP/3R1RK1 b - - 2 20	0.5
119	1k1rrQ2/2pnq2p/p3pn2/P2p4/1p1P1B2/2N2N2/1PP2PPP/3RR1K1 b - - 1 22	0.5
119	1k1r1r2/2pnq2p/p3p3/P2p4/1p1PnB2/2P2N2/1P2NPPP/3RR1K1 b - - 0 24	0.5
119	1k1r1r2/2p1q2p/p3pn2/P2p4/3PnB2/1pP2NNP/1P3PP1/3RR1K1 b - - 2 26	0.5
119	1k1r4/2p1q2p/p3p3/P2p4/3P1rn1/1pP2N1P/1P1N1PP1/3RR1K1 b - - 1 28	0.5
119	1k1r4/2p1q2p/p3p3/P2p4/3Pnr2/2P2N1P/1P1N1PP1/3RR1K1 b - - 2 30	0.5
119	1k1r4/2p1q3/p3p2p/P2p4/3P1r2/2P2N1P/1P2RPP1/4R1K1 b - - 1 32	0.5
120	rnbqkbnr/pp1p1ppp/8/2p1p3/4P2P/8/PPPP1PP1/RNBQKBNR w KQkq - 0 3	0.5
120	rnbqkbnr/pp1p1ppp/8/2p1p3/4P2P/8/PPPP1PP1/RNBQKBNR w KQkq - 0 3	0.5
120	r1bqkb1r/pp1p1ppp/2n2n2/2p1p3/4P2P/2N2N2/PPPP1PP1/R1BQKB1R w KQkq - 4 5	0.5
120	r1bq1rk1/pp1p1ppp/2nb1n2/2p1p3/2B1P2P/2N2N2/PPPP1PP1/R1BQ1RK1 w - - 8 7	0.5
120	r1bqr1k1/pp1p1ppp/3b1n2/2p1p3/2BnP2P/2NPBN2/PPP2PP1/R2Q1RK1 w - - 3 9	0.5
120	r1bqr2k/pp1p1ppp/3b1n2/3Np3/2BpP2P/3PB3/PPP2PP1/R2Q1RK1 w - - 0 11	0.5
120	r1bq2k1/pp1p1ppp/3brn2/3Np3/2BpP2P/3P1Q2/PPPB1PP1/R4RK1 w - - 4 13	0.5
120	r1bqr1k1/1p1p1ppp/3b1n2/p2Np3/2BpP2P/3P2Q1/PPPB1PP1/4RRK1 w - - 0 15	0.5
120	r1bqr1k1/1p1p1ppp/3b4/3np3/pBBpP2P/P2P2Q1/1PP2PP1/4RRK1 w - - 0 17	0.5
120	r1b1r1k1/1p1p1ppp/3q4/3Bp3/p2pP2P/P2P2Q1/1PP2PP1/4RRK1 w - - 0 19	0.5
120	r1b1r1k1/1p1p1ppp/5q2/3Bp2P/p3P3/P1pP2Q1/1P3PP1/4RRK1 w - - 0 21	0.5
120	r1b1r1k1/1p3ppp/3p4/3Bp2P/p2PPq2/P1P3Q1/5PP1/4RRK1 w - - 1 23	0.5
120	2b1r1k1/1p3ppp/3p4/r2B3P/p2PPp2/P1P5/5PP1/1R3RK1 w - - 2 25	0.5
120	2br2k1/1p3p1p/1R1p3p/r2B4/p2PPp2/P1P5/5PP1/5RK1 w - - 0 27	0.5
120	3r2k1/1B3p1p/1R1p3p/r2P4/p3Ppb1/P1P5/5PP1/5RK1 w - - 1 29	0.5
120	3r2k1/5p1p/1RBp3p/2rP3b/p3Pp2/P1P2P2/6P1/5RK1 w - - 3 31	0.5
121	rn2kbnr/1pp1p1pp/1p3p2/5b2/4pP2/1P6/P1P3PP/RNB1KBNR w KQkq - 0 7	0.5
121	rn2kbnr/1pp1p1pp/1p3p2/5b2/4pP2/1P6/P1P3PP/RNB1KBNR w KQkq - 0 7	0.5
121	2kr1bnr/1pp1p1pp/1pn2p2/5b2/2B1pP2/1PN5/P1P3PP/R1B1K1NR w KQ - 4 9	0.5
121	2kr1bnr/1pp3pp/1p3p2/4pb2/2BnpP2/1PN1B3/P1P3PP/3RK1NR w K - 2 11	0.5
121	2kr1bnr/1pp3pp/1p3p2/3N1b2/2B1pP2/1P1p4/P1P3PP/3RK1NR w K - 0 13	0.5
121	2kr3r/1pp1n1pp/1p3p2/2bN1b2/2B1pP2/1P1p3N/P1P3PP/2R1K2R w K - 4 15	0.5
121	2kr3r/1pp1b1pp/1p3p2/8/2B1pP2/1P1P3b/P5PP/2R1K2R w K - 0 17	0.5
121	1k1r3r/1pp1b1pp/1p2Bp2/8/5P2/1P1p3P/P6P/2R1K2R w K - 2 19	0.5
121	1k1r3r/1pp3pp/1p2Bp2/8/1b3P2/1P5P/P2p1K1P/3R3R w - - 0 21	0.5
121	1k2r3/1pp3pp/1p2Bp2/5P2/1b6/1P1r3P/P2p2KP/3R3R w - - 1 23	0.5
121	1k1r4/1pp3pp/1p2Bp2/2b2P2/5R2/1P1r3P/P2p2KP/3R4 w - - 5 25	0.5
121	1k1r4/1pp2Bpp/1p3p2/4bP2/4R3/1P1r3P/P2p2KP/3R4 w - - 9 27	0.5
121	3r4/1pk2Bpp/1p3p2/2p1bP2/4R3/1P1r3P/P2p2KP/3R4 w - - 2 29	0.5
121	3r4/1p3Bp1/1pk2p1p/2p1bP2/PP2R3/3r3P/3p2KP/3R4 w - - 1 31	0.5
121	4B3/1p4p1/1p3p1p/2pkbP2/PP1r2R1/3r3P/3p2KP/3R4 w - - 5 33	0.5
121	4B3/1p1R4/1p1b1p1p/2pk1P2/Pr6/3r3P/3p2KP/3R4 w - - 2 35	0.5
122	rnbq1bnr/pppk1ppp/3p4/4p3/3P4/7P/PPPNPPP1/R1BQKBNR w KQ - 1 4	0.5
122	rnbq1bnr/pppk1ppp/3p4/4p3/3P4/7P/PPPNPPP1/R1BQKBNR w KQ - 1 4	0.5
122	rnbqkb1r/ppp2ppp/3p1n2/4p3/3PN3/5N1P/PPP1PPP1/R1BQKB1R w KQ - 5 6	0.5
122	rnbqk2r/ppp2ppp/3p1b2/4p3/3PN3/5N1P/PPP1PPP1/R2QKB1R w KQ - 0 8	0.5
122	rnbqk2r/ppp2ppp/8/4p3/4N3/7P/PPP1PPP1/R2QKB1R w KQ - 0 10	0.5
122	r1bk3r/ppp2ppp/2n5/4p3/4N3/7P/PPP1PPP1/2R1KB1R w K - 2 12	0.5
122	r2k3r/ppp2ppp/8/4pb2/3nN3/4P2P/PPP2PP1/3RKB1R w K - 1 14	0.5
122	r1k4r/ppp2ppp/8/4P3/4b3/7P/PPP2PP1/3RKB1R w K - 1 16	0.5
122	r1k1r3/ppp2ppp/8/4Pb2/8/5P1P/PPPR2P1/4KB1R w K - 1 18	0.5
122	rk2r3/ppp3pp/5p2/4Pb2/2B2P2/7P/PPPR2P1/4K2R w K - 0 20	0.5
122	rk3r2/ppp2Bpp/5p2/4P3/4bPP1/7P/PPPR4/4K2R w K - 3 22	0.5
122	rk2r3/ppp3pp/5p2/4P3/5PP1/7P/PPPR4/4K2B w - - 1 24	0.5
122	rk1r4/ppp3pp/8/4p3/5PP1/7P/PPP1R1B1/4K3 w - - 2 26	0.5
122	rk6/1pp3pp/4P3/p7/3r2P1/7P/PPP1R1B1/4K3 w - - 0 28	0.5
122	4r3/kpp3pp/8/p7/3r2P1/7P/PPP1R1B1/4K3 w - - 0 30	0.5
122	4R3/1pp3pp/1k6/p7/1r2B1P1/7P/PPP5/4K3 w - - 3 32	0.5
123	rn2k1nr/1pp2ppp/p7/8/5qb1/1P5P/P1P1PPP1/RN2KBNR b KQkq - 0 8	0.0
123	rn2k1nr/1pp2ppp/p7/8/5qb1/1P5P/P1P1PPP1/RN2KBNR b KQkq - 0 8	0.0
124	rnb1k2r/ppq2ppp/4pn2/3p4/1b6/2NPP3/P1P2PPP/R2QKBNR b KQkq - 0 6	0.0
124	rnb1k2r/ppq2ppp/4pn2/3p4/1b6/2NPP3/P1P2PPP/R2QKBNR b KQkq - 0 6	0.0
124	rnb1k2r/ppq2ppp/4pn2/3p4/8/3PP3/P1P1KPPP/Q4BNR b kq - 0 8	0.0
124	rnb2rk1/pp3ppp/4pn2/3p4/8/3PPN2/P1q2PPP/Q3KB1R b - - 3 10	0.0
124	r4rk1/pp1b1ppp/2n1pn2/3p4/8/3PPN2/P1q1BPPP/Q3KR2 b - - 7 12	0.0
124	3rr1k1/pp1b1ppp/2n1pn2/3p4/P2P4/4PN2/2q1BPPP/Q3KR2 b - - 0 14	0.0
124	3rr1k1/pp1b1ppp/4p3/P2pN3/1n1Pn3/4P3/2q1BPPP/Q3KR2 b - - 2 16	0.0
125	rn2kbnr/ppp1pppp/7B/3p4/P2P2b1/3Q4/1PP1P1PP/RN2KBNR b KQkq - 2 6	0.5
125	rn2kbnr/ppp1pppp/7B/3p4/P2P2b1/3Q4/1PP1P1PP/RN2KBNR b KQkq - 2 6	0.5
125	r3kb1r/ppp1pppp/2n4n/3p4/P2P2b1/2NQ1N2/1PP1P1PP/R3KB1R b KQkq - 3 8	0.5
125	2kr1b1r/ppp1pppp/2n5/3p1n2/P2P2b1/2NQ1N2/1PP1P1PP/1K1R1B1R b - - 7 10	0.5
125	2kr1b1r/ppp2Npp/4p3/3p1n2/P2n2b1/2NQ4/1PP1P1PP/1K1R1B1R b - - 0 12	0.5
125	3k1br1/ppp3pp/4p3/P2p1n2/3n2b1/2NQ4/1PP1P1PP/1K1R1B1R b - - 0 14	0.5
125	3k2r1/ppp3pp/3bp3/PN1p1n1b/3n4/3Q3P/1PP1P1P1/1K1R1B1R b - - 2 16	0.5
125	3k2r1/ppp3pp/4p3/PN1pbn1b/2Q5/5n1P/1PP1P1P1/1K1R1B1R b - - 6 18	0.5
125	2k4r/Npp3pp/4p3/P1Qpbn1b/8/5n1P/1PP1P1P1/1K1R1B1R b - - 0 20	0.5
125	1k1r4/1pp3pp/4p3/PNQpbn1b/8/5P1P/1PP3P1/1K1R1B1R b - - 2 22	0.5
125	1k1r4/1pp2bpp/4p3/PNQpb3/2B5/5PnP/1PP3P1/1K1RR3 b - - 6 24	0.5
125	1k1r4/Qpp2bpp/8/PN1pp3/2B2b2/5PnP/1PP3P1/1K1RR3 b - - 1 26	0.5
125	3r4/1Qpk1bpp/8/PN1pp3/2B2b2/5PnP/1PP3P1/1K1RR3 b - - 0 28	0.5
125	7r/2Q2bpp/4k3/PN1Bp3/5b2/5PnP/1PP3P1/1K1RR3 b - - 0 30	0.5
125	7r/6Qp/8/PN1Bp1k1/5b2/5PnP/1PP3P1/1K1RR3 b - - 0 32	0.5
125	7Q/7p/P5k1/1N1Bp3/5b2/5PnP/1PP3P1/1K1RR3 b - - 0 34	0.5
126	rnb1kb1r/ppp5/6p1/3n1p1p/8/8/PPP2PPP/R1B1KBNR w KQkq - 0 9	0.5
126	rnb1kb1r/ppp5/6p1/3n1p1p/8/8/PPP2PPP/R1B1KBNR w KQkq - 0 9	0.5
126	rnb1k2r/ppp5/6p1/3n1p1p/8/5N2/PPPb1PPP/R3KB1R w KQkq - 0 11	0.5
126	r1b4r/ppp2k2/2n3p1/3n1p1p/8/5N2/PPPK1PPP/4RB1R w - - 3 13	0.5
126	r6r/ppp3k1/2n1b1p1/3n1pNp/8/8/PPP2PPP/2K1RB1R w - - 7 15	0.5
126	r6r/ppp4k/2n1N1p1/5p1p/1nP5/8/PP3PPP/2K1RB1R w - - 1 17	0.5
126	r1r5/ppp4k/n1n1N1p1/2P2p1p/8/P7/1P3PPP/2K1RB1R w - - 1 19	0.5
126	1rr5/ppp4k/n1n1N1p1/2P2p2/2B4p/P7/1P3PPP/1K2R2R w - - 2 21	0.5
126	1rr5/p1p1n2k/n3N1p1/1pPB1p2/7p/P7/1P3PPP/1K2RR2 w - - 2 23	0.5
126	1rr5/p1p1nN1k/n5p1/1pPB1p2/7p/P7/1P3PPP/1K2RR2 w - - 6 25	0.5
126	1rr5/p1p1R3/3N2pk/1pnB1p2/7p/P7/1P3PPP/1K3R2 w - - 2 27	0.5
126	2r5/p1p1R3/6pk/1p1B1p2/4n2p/P7/1P3PPP/1KR5 w - - 2 29	0.5
126	8/2R5/6pk/pp1B1p2/4n2p/P7/1P3PPP/1K6 w - - 0 31	0.5
126	8/2R5/4Bnpk/1p3p2/p6p/P4P2/1P4PP/1K6 w - - 0 33	0.5
126	8/1R6/4Bnp1/1p3p2/p4k1p/P4P1P/1P4P1/1K6 w - - 1 35	0.5
126	8/3n1B2/8/1R3pp1/p4k1p/P4P1P/1P4P1/1K6 w - - 1 37	0.5
127	r2qkb1r/pp1n1p1p/6pn/4p3/8/8/PPPNPPPP/R1B1KBNR w KQkq - 0 7	0.5
127	r2qkb1r/pp1n1p1p/6pn/4p3/8/8/PPPNPPPP/R1B1KBNR w KQkq - 0 7	0.5
127	r2qkb1r/pp3p1p/5np1/4pn2/4N3/5N2/PPP1PPPP/R1B1KB1R w KQkq - 4 9	0.5
127	r3k2r/pp3p1p/5qp1/4pnB1/1b6/5N2/PPP1PPPP/R3KB1R w KQkq - 2 11	0.5
127	r3k2r/pp3p1p/6p1/4pnB1/1q6/5N2/PP2PPPP/R3KB1R w KQkq - 0 13	0.5
127	r4rk1/pp3p1p/6p1/4pn2/8/5N2/Pq1BPPPP/2R1KB1R w K - 2 15	0.5
127	r4rk1/ppR2p1p/6p1/4pn2/4q3/5N2/P3PPPP/2B1KB1R w K - 6 17	0.5
127	4rrk1/ppR2p1p/5Bp1/4pn2/8/5N2/P3PPPP/1q2KB1R w K - 10 19	0.5
127	4rrk1/1pR2p1p/5Bp1/p3pn2/4q3/5N2/P3PPPP/4KB1R w - - 0 21	0.5
127	4rrk1/1pR2p1p/5Bp1/p3pn2/8/4PN2/q3KPPP/5B1R w - - 0 23	0.5
127	4rrk1/1pR2p1p/5Bp1/p3pn2/4q3/4PN2/4KPPP/5B1R w - - 4 25	0.5
127	3r1rk1/1pR2p1p/5Bp1/4pn2/p1B1q3/4PN2/5PPP/4K2R w - - 2 27	0.5
127	3B1rk1/1pR2p1p/6p1/4pn2/p1B5/4PN2/4KPPP/7q w - - 0 29	0.5
127	5rk1/1pR2p1p/6p1/4Bn2/p1B3q1/4PN2/4KP1P/8 w - - 1 31	0.5
127	5rk1/2R2p1p/6p1/1p1BBn2/6q1/p3PN2/5P1P/4K3 w - - 0 33	0.5
127	5rk1/2R2p1p/6p1/3BBn2/1p4q1/4PN2/p4P1P/4K3 w - - 0 35	0.5
128	rnb1kbnr/1p4pp/p2q4/2p2p2/4P3/3P2P1/PPP4P/RNBQKBNR w KQkq - 0 7	0.5
128	rnb1kbnr/1p4pp/p2q4/2p2p2/4P3/3P2P1/PPP4P/RNBQKBNR w KQkq - 0 7	0.5
128	r1b1kb1r/1p4pp/p1nq1n2/2p2p2/4P3/2NP1NP1/PPP4P/R1BQKB1R w KQkq - 4 9	0.5
128	2kr1b1r/1p4pp/p1nqbn2/2p2p2/4P3/2NPBNP1/PPP3BP/R2QK2R w KQ - 8 11	0.5
128	1k1r1br1/1p4pp/p1nqbn2/2p2pN1/4P3/2NPB1P1/PPP3BP/R2Q1RK1 w - - 12 13	0.5
128	1k1r1b1r/1p4pp/p1n1qn2/2p2R2/4P3/2NPB1P1/PPP3BP/R2Q2K1 w - - 1 15	0.5
128	3r1b1r/kp4pp/p1n2n2/5q2/4P3/2NP2P1/PPP3BP/R2Q2K1 w - - 0 17	0.5
128	3rr3/kp4pp/p1n2n2/2b2P2/8/2NP2P1/PPP3BP/R2Q3K w - - 3 19	0.5
128	3rr3/kp4pp/p4n2/4nP2/3b1Q2/2NP2P1/PPP3BP/R6K w - - 7 21	0.5
128	1k1rr3/1p4p1/p4n1p/4nP2/3b1Q2/2NP1BP1/PPP4P/4R2K w - - 0 23	0.5
128	1k1r4/1p2r1p1/5n1p/p3nP2/P2b1Q2/2NP1BP1/1PP3KP/4R3 w - - 2 25	0.5
128	1k1rr3/1p4p1/5n1p/p2NnP2/P4Q2/3P1BPP/1bP3K1/4R3 w - - 0 27	0.5
128	1k1rr3/1p6/5p1Q/p4P2/P7/3P1nPP/1bP3K1/4R3 w - - 0 29	0.5
128	1k6/1p6/5p1Q/p4P2/P7/3P1KPP/1bP5/4r3 w - - 1 31	0.5
128	8/k7/1p3p2/p1Q2P2/P7/3P1KPP/1bP5/4r3 w - - 0 33	0.5
128	2Q5/k7/1p3p2/p4P2/P7/3P1KPP/1bP5/4r3 w - - 4 35	0.5
129	rn1qkbnr/ppp1pppp/3p4/8/3P4/1P5b/P1P1PPPP/RNBQKB1R b KQkq - 0 3	0.5
129	rn1qkbnr/ppp1pppp/3p4/8/3P4/1P5b/P1P1PPPP/RNBQKB1R b KQkq - 0 3	0.5
129	rn1qkb1r/ppp1pppp/3p1n2/5bB1/3P4/1PN5/P1P1PPPP/R2QKB1R b KQkq - 4 5	0.5
129	r2qkb1r/ppp2ppp/2np1n2/4pbB1/3P4/1PN1P3/P1P2PPP/2RQKB1R b Kkq - 0 7	0.5
129	r2q1rk1/ppp1bppp/2np1n2/4pbB1/2BP4/1PN1P3/P1P2PPP/2RQ1RK1 b - - 4 9	0.5
129	2rq1rk1/ppp1bppp/2np4/4pbB1/2BPN3/1P2P3/P1P2PPP/2RQR1K1 b - - 0 11	0.5
129	2rq1rk1/ppp1Bppp/2np4/4p3/3P4/1P1bP3/P1P2PPP/2RQR1K1 b - - 0 13	0.5
129	2r2rk1/ppB2ppp/2np4/4p3/3P4/1P2P3/P4PPP/2RbR1K1 b - - 0 15	0.5
129	2r2Bk1/pp3ppp/2n5/4p3/3P4/4P3/b4PPP/2R1R1K1 b - - 0 17	0.5
129	5rk1/pp3ppp/2n5/3bp3/3PP3/8/5PPP/R3R1K1 b - - 0 19	0.5
129	5rk1/Rp3ppp/8/3Pp3/2bnP3/8/5PPP/4R1K1 b - - 0 21	0.5
129	5rk1/1R4pp/8/3Ppp2/2b1P3/8/4nPPP/4R2K b - - 0 23	0.5
129	5rk1/2R3pp/3P4/4p3/4p3/3b4/4nPPP/4R2K b - - 0 25	0.5
129	2R2rk1/3P2pp/8/4p3/4p3/3b4/4n1PP/4R2K b - - 2 27	0.5
129	5R2/3P1kpp/8/4p3/4p3/3b4/4n1PP/4R2K b - - 2 29	0.5
129	8/5kpp/3Q4/4p3/4p3/3b4/4n1PP/4R2K b - - 2 31	0.5
130	r1bqkbnr/p6p/1B2p1p1/8/3n4/3B4/PPP2PPP/RN1QK1NR b KQkq - 0 8	0.5
130	r1bqkbnr/p6p/1B2p1p1/8/3n4/3B4/PPP2PPP/RN1QK1NR b KQkq - 0 8	0.5
130	r1bqk1nr/6bp/1p2p1p1/8/3n4/3B1N2/PPP2PPP/RN1Q1RK1 b kq - 3 10	0.5
130	r2qk1nr/1b5p/1p2p1p1/8/3b4/2NB4/PPP2PPP/R2Q1RK1 b kq - 1 12	0.5
130	r3k2r/1b5p/1p1qpnB1/8/3b4/2N5/PPP2PPP/R2QR1K1 b kq - 0 14	0.5
130	r3k2r/1b6/1p2qnp1/8/3Q4/2N5/PPP2PPP/R5K1 b kq - 0 16	0.5
130	r4rk1/1b1Q4/1p2q1p1/8/4n3/2N5/PPP2PPP/3R2K1 b - - 4 18	0.5
130	r1b2rk1/2R5/1p4p1/8/4n3/2N5/PPP2PPP/6K1 b - - 2 20	0.5
130	2b2rk1/8/1p4p1/8/7P/2R5/rPP2PP1/6K1 b - - 0 22	0.5
130	5rk1/8/1pR1b1p1/8/7P/8/1PP2PPK/r7 b - - 4 24	0.5
130	5rk1/2R5/4b1p1/1p6/7P/6K1/1PP2PP1/4r3 b - - 1 26	0.5
130	8/5k2/4b1p1/1p6/5K1P/8/1PP2PP1/4r3 b - - 1 28	0.5
130	8/5k2/4b1p1/1p4K1/6PP/8/1PP2r2/8 b - - 0 30	0.5
130	8/5k2/4b3/1p4KP/8/8/1Pr5/8 b - - 0 32	0.5
130	8/5k2/4b3/1p5P/8/6K1/1P3r2/8 b - - 4 34	0.5
130	8/5k2/4b3/1p5P/8/6K1/5r2/8 b - - 3 36	0.5
131	1rbqkb1r/p1pp1ppp/p3p3/8/3PPB2/8/PPP3PP/RN1Q1KNR w k - 1 8	0.5
131	1rbqkb1r/p1pp1ppp/p3p3/8/3PPB2/8/PPP3PP/RN1Q1KNR w k - 1 8	0.5
131	1rbq1rk1/p1pp1ppp/p2bp3/8/3PPB2/1P6/P1P1N1PP/RN1Q1K1R w - - 3 10	0.5
131	1r3rk1/pbpp1ppp/p2bp3/8/3PPB1q/1PN5/P1P1N1PP/R2Q2KR w - - 7 12	0.5
131	3r1rk1/p1pp1ppp/p1bbp3/8/3PPB1q/1PN5/P1PQN1PP/3R2KR w - - 11 14	0.5
131	3r1r1k/p1p2ppp/p1pbp3/8/4PB1q/1PN5/P1PQN1PP/3R2KR w - - 0 16	0.5
131	3r1rk1/p1p2ppp/p1p1p3/4b3/3NP2q/1PN1B3/P1PQ2PP/3R2KR w - - 4 18	0.5
131	3rr1k1/p1p2ppp/p1p1p3/4b3/3NP1q1/1PN1B1P1/P1P2Q1P/3R2KR w - - 1 20	0.5
131	4r1k1/p1p2ppp/p1N1p3/4b3/4P3/PPN1B1Pq/2P2Q1P/3r2KR w - - 0 22	0.5
131	4r1k1/p1p2ppp/p1N2b2/4p3/3BP3/PP4Pq/2P2Q1P/3N2KR w - - 0 24	0.5
131	4r1k1/2p2pp1/p1N2b2/2B1p2p/4P3/PP4Pq/2P2Q1P/3N2KR w - - 0 26	0.5
131	4r1k1/2p2pp1/p1N2b2/2B1pq2/4P2p/PP2N1P1/2P4P/6KR w - - 0 28	0.5
131	4r1k1/2p2pp1/p1N5/2B1pNb1/4P3/PP4Pp/2P2K1P/7R w - - 2 30	0.5
131	6k1/2p1bpp1/p3r3/2B1pN2/4P3/PP4Pp/2P2K1P/3R4 w - - 0 32	0.5
131	8/5ppk/p1p1r3/2BNp3/4P3/PP4Pp/2P2K1P/3R4 w - - 0 34	0.5
131	4r3/5p1k/p1p3p1/2B1pN2/4P3/PP4Pp/2P2K1P/3R4 w - - 0 36	0.5
132	rnbqkbnr/pp3ppp/4p3/2Pp4/5P2/3Q4/PPP1P1PP/RNB1KBNR b KQkq - 0 4	0.5
132	rnbqkbnr/pp3ppp/4p3/2Pp4/5P2/3Q4/PPP1P1PP/RNB1KBNR b KQkq - 0 4	0.5
132	rnbqk2r/pp3ppp/4pn2/2bp4/5P2/3QBN2/PPP1P1PP/RN2KB1R b KQkq - 3 6	0.5
132	r1bq1rk1/pp1n1ppp/4pn2/2bp4/5P2/2NQBN2/PPP1P1PP/2KR1B1R b - - 7 8	0.5
132	r1bq1rk1/1p1n1ppp/4pn2/2bp4/p2B1P2/2NQ1N2/PPP1P1PP/1K1R1B1R b - - 1 10	0.5
132	r1bq1rk1/1p3ppp/4pn2/2bp4/5P2/pPNQ1N2/P1P1P1PP/1K1R1B1R b - - 0 12	0.5
132	r2q1rk1/1p1b1ppp/4pn2/3p4/5P2/pPNQPN2/P1P1BbPP/1K1R3R b - - 2 14	0.5
132	2rq1rk1/1p3ppp/2b1pn2/3pN3/5P2/pPNQP3/P1P1BbPP/1K1R1R2 b - - 6 16	0.5
132	2rq1rk1/1p3ppp/2b1pn2/3pN3/5P2/pPNQPB2/P1P2RPP/1K1R4 b - - 2 18	0.5
132	2r1r1k1/1p2qppp/2b1pn2/3pN3/5P2/pPNQPBPP/P1P2R2/1K1R4 b - - 0 20	0.5
132	3rr1k1/1pq2ppp/2b1pn2/3pN3/1P3P2/p1NQPBPP/P1P2R2/1K2R3 b - - 0 22	0.5
132	3rr1k1/1pq2ppp/2b1p3/4N3/1P2pP2/Q3PBPP/P1P2R2/1K2R3 b - - 0 24	0.5
132	3rr1k1/1pq2ppp/4p3/1P6/4bP2/Q3PNPP/P1P2R2/1K2R3 b - - 0 26	0.5
132	3r2k1/2q1rppp/1pN1p3/1P6/4bP2/Q3P1PP/P1P2R2/1K2R3 b - - 3 28	0.5
132	Q5k1/2q1rppp/1pPrp3/8/5P2/4P1PP/P1P2R2/1K2R3 b - - 2 30	0.5
132	6k1/2q1rppp/1pPrp3/8/4QP2/4P1PP/P1P2R2/1K2R3 b - - 6 32	0.5
133	rnbk1bnr/pppp1ppp/8/3P4/8/3B1P2/PPP3P1/RN1QK1R1 b Q - 0 8	1.0
133	rnbk1bnr/pppp1ppp/8/3P4/8/3B1P2/PPP3P1/RN1QK1R1 b Q - 0 8	1.0
133	rnbk3r/pppp1ppp/5n2/3P1B2/1b6/2N2P2/PPP3P1/R2QK1R1 b Q - 4 10	1.0
133	rnbkr3/pppp1ppp/5n2/2bP1B2/8/2N2P2/PPP3P1/R2Q1K1R b - - 8 12	1.0
133	r1bkr3/pppp1ppp/5n2/2bP1B2/1n5R/2N2P2/PPP3P1/2RQ1K2 b - - 12 14	1.0
133	r1bkr3/1ppp1ppp/5n2/2bP1B2/pn5R/2N2P2/PPPQ2P1/4RK2 b - - 1 16	1.0
133	r1bkr1B1/1ppp1pp1/5n2/2bP4/1n5R/2N2P2/PpPQ2P1/4RK2 b - - 1 18	1.0
133	r1bk3r/1ppp1pp1/5n2/2bP2Q1/1n6/2N2P2/PpP3P1/4RK2 b - - 1 20	1.0
133	r1b1k3/1ppp1pp1/5n2/2bP2Q1/1n6/2N2P2/PpP1K1P1/7R b - - 0 22	1.0
133	2b1k1R1/1ppp1pp1/8/2bP2Q1/1n6/r1N2P2/PpP1K1P1/8 b - - 0 24	1.0
134	rQ1qkb1r/ppp1pp1p/7p/8/4pP2/8/PPPP4/RNB1KBN1 w Qkq - 0 9	1.0
134	rQ1qkb1r/ppp1pp1p/7p/8/4pP2/8/PPPP4/RNB1KBN1 w Qkq - 0 9	1.0
134	r2qkbr1/pQ2pp1p/2p4p/1B6/4pP2/8/PPPP4/RNB1K1N1 w Qq - 0 11	1.0
135	rn1qkbnr/ppp1p1pp/8/3p1p2/3P4/8/PPQ1P1PP/RNB1KBNR w KQkq - 0 5	0.5
135	rn1qkbnr/ppp1p1pp/8/3p1p2/3P4/8/PPQ1P1PP/RNB1KBNR w KQkq - 0 5	0.5
135	r2qkb1r/ppp1p1pp/2n2n2/3p1Q2/3P4/5N2/PP2P1PP/RNB1KB1R w KQkq - 3 7	0.5
135	2rqkb1r/ppp1p1p1/2n2n1p/3p1Q2/3P1B2/2N2N2/PP2P1PP/R3KB1R w KQk - 0 9	0.5
135	2rq1b1r/pppk2p1/2n1pnQp/3p4/3P1B2/2N2N2/PP2P1PP/2KR1B1R w - - 0 11	0.5
135	2rq1b1r/2pk2p1/p1n1pnQp/1p1p4/3P1B2/2N1PN2/PP4PP/1K1R1B1R w - - 0 13	0.5
135	2rq2r1/2pk2p1/p1nbpnQp/1p1p4/3P1B2/2NBPN2/PP4PP/1K1RR3 w - - 4 15	0.5
135	2rq1r2/2pk2p1/p1nbpnBp/1p1p4/3P1B2/2N1PN2/PP4PP/1K1RR3 w - - 2 17	0.5
